"cehwi","rr","rr_low","rr_high","log_rr","log_rr_low","log_rr_high","specification","n_cities"
20.0874048096192,0.841774228317592,0.504712941198696,1.40393438253592,-0.172243438085101,-0.683765444596127,0.339278568425925,"Primary C4 (n=20)",20
20.1936873747495,0.839722102026144,0.50525578837787,1.39559649755829,-0.174684272802657,-0.682690466301151,0.333321920695838,"Primary C4 (n=20)",20
20.2999699398798,0.837649332067883,0.505860452931538,1.38705526286462,-0.177155724230984,-0.681494432450552,0.327182983988585,"Primary C4 (n=20)",20
20.40625250501,0.83555630334619,0.506525310336497,1.37832073109585,-0.179657544412676,-0.680180985492559,0.320865896667207,"Primary C4 (n=20)",20
20.5125350701403,0.833443400104532,0.507248656486087,1.36940313650068,-0.182189485390328,-0.678753948902515,0.31437497812186,"Primary C4 (n=20)",20
20.6188176352705,0.831311005851871,0.508028698882369,1.36031289171414,-0.184751299206533,-0.677217339136442,0.307714740723376,"Primary C4 (n=20)",20
20.7251002004008,0.829159503289315,0.508863547108146,1.35106058549891,-0.187342737903885,-0.675575378709202,0.300889902901431,"Primary C4 (n=20)",20
20.8313827655311,0.826989274238031,0.509751202525822,1.34165698151561,-0.189963553524979,-0.67383251048019,0.293905403430231,"Primary C4 (n=20)",20
20.9376653306613,0.82480069956842,0.510689547147262,1.33211301819026,-0.192613498112409,-0.67199341323477,0.286766417009953,"Primary C4 (n=20)",20
21.0439478957916,0.822594159130554,0.511676331616564,1.32243980974828,-0.195292323708768,-0.670063018654453,0.279478371236918,"Primary C4 (n=20)",20
21.1502304609219,0.820370031685894,0.512709162246003,1.31264864848543,-0.19799978235665,-0.668046529772867,0.272046965059567,"Primary C4 (n=20)",20
21.2565130260521,0.818128694840277,0.513785487044794,1.30275100834582,-0.200735626098649,-0.665949441017483,0.264478188820184,"Primary C4 (n=20)",20
21.3627955911824,0.815870524978198,0.514902580680948,1.29275854987539,-0.203499606977361,-0.663777559938429,0.256778345983708,"Primary C4 (n=20)",20
21.4690781563126,0.813595897198361,0.516057528318901,1.28268312661637,-0.206291477035377,-0.661537030724892,0.248954076654137,"Primary C4 (n=20)",20
21.5753607214429,0.811305185250534,0.517247208280254,1.27253679300241,-0.209110988315293,-0.659234359605939,0.241012382975352,"Primary C4 (n=20)",20
21.6816432865732,0.808998761473678,0.518468273482562,1.26233181380568,-0.211957892859703,-0.656876442225062,0.232960656505656,"Primary C4 (n=20)",20
21.7879258517034,0.806676996735383,0.519717131622464,1.25208067517528,-0.2148319427112,-0.654470593065291,0.224806707642892,"Primary C4 (n=20)",20
21.8942084168337,0.804340260372587,0.520989924085507,1.24179609728893,-0.217732889912378,-0.652024576982947,0.216558797158191,"Primary C4 (n=20)",20
22.0004909819639,0.801988920133589,0.52228250358705,1.2314910486176,-0.220660486505832,-0.64954664288128,0.208225669869616,"Primary C4 (n=20)",20
22.1067735470942,0.799623342121359,0.523590410577901,1.22117876177222,-0.223614484534155,-0.647045559518416,0.199816590450106,"Primary C4 (n=20)",20
22.2130561122245,0.797243890738137,0.52490884848662,1.21087275086292,-0.226594636039942,-0.644530653394793,0.191341381314909,"Primary C4 (n=20)",20
22.3193386773547,0.794850928631325,0.526232657919458,1.200586830251,-0.229600693065786,-0.642011848600832,0.18281046246926,"Primary C4 (n=20)",20
22.425621242485,0.792444816640665,0.527556290000923,1.19033513451154,-0.232632407654282,-0.639499708422895,0.174234893114331,"Primary C4 (n=20)",20
22.5319038076152,0.790025913746712,0.52887377911512,1.18013213934637,-0.235689531848023,-0.637005478400973,0.165626414704927,"Primary C4 (n=20)",20
22.6381863727455,0.787594577020578,0.530178715402842,1.16999268309159,-0.238771817689604,-0.634541130401447,0.156997495022239,"Primary C4 (n=20)",20
22.7444689378758,0.785151161574975,0.531464217484203,1.1599319883485,-0.241879017221618,-0.632119407108612,0.148361372665376,"Primary C4 (n=20)",20
22.850751503006,0.782696020516519,0.532722906013572,1.14996568312906,-0.24501088248666,-0.629753866145895,0.139732101172576,"Primary C4 (n=20)",20
22.9570340681363,0.780229504899319,0.53394687883429,1.1401098207456,-0.248167165527323,-0.627458922808599,0.131124591753953,"Primary C4 (n=20)",20
23.0633166332665,0.777751963679826,0.535127688685795,1.13038089748893,-0.251347618386201,-0.625249890122652,0.122554653350249,"Primary C4 (n=20)",20
23.1695991983968,0.775263743672956,0.536256324624296,1.12079586692967,-0.25455199310589,-0.62314301463828,0.114039028426501,"Primary C4 (n=20)",20
23.2758817635271,0.772765189509463,0.537323198546823,1.11137214944863,-0.257780041728981,-0.621155506026767,0.105595422568804,"Primary C4 (n=20)",20
23.3821643286573,0.770256643594566,0.538318138450681,1.10212763535911,-0.26103151629807,-0.619305558180053,0.0972425255839121,"Primary C4 (n=20)",20
23.4884468937876,0.767738446067826,0.539230390305192,1.09308067973884,-0.264306168855751,-0.617612359130336,0.0890000214188333,"Primary C4 (n=20)",20
23.5947294589178,0.76521093476426,0.540048630643718,1.08425008685763,-0.267603751444617,-0.616096086731057,0.0808885838418223,"Primary C4 (n=20)",20
23.7010120240481,0.762674445176686,0.540760992178453,1.07565508189173,-0.270924016107263,-0.6147778867024,0.0729298544878734,"Primary C4 (n=20)",20
23.8072945891784,0.760129310419295,0.541355104868286,1.06731526748804,-0.274266714886282,-0.613679829384614,0.0651463996120494,"Primary C4 (n=20)",20
23.9135771543086,0.757575861192439,0.541818154893918,1.05925056271663,-0.277631599824269,-0.612824841413547,0.0575616417650095,"Primary C4 (n=20)",20
24.0198597194389,0.755014425748632,0.542136963871075,1.05148112207324,-0.281018422963817,-0.612236608596835,0.0501997626692002,"Primary C4 (n=20)",20
24.1261422845691,0.752445329859744,0.542298090315413,1.04402723251052,-0.284426936347521,-0.611939446595475,0.0430855739004323,"Primary C4 (n=20)",20
24.2324248496994,0.749868896785392,0.542287954816509,1.0369091870322,-0.287856892017975,-0.6119581366735,0.0362443526375511,"Primary C4 (n=20)",20
24.3387074148297,0.747285447242515,0.542092989547022,1.030147134216,-0.291308042017772,-0.61231772482857,0.0297016407930265,"Primary C4 (n=20)",20
24.4449899799599,0.744695299376116,0.541699811608526,1.0237609041549,-0.294780138389506,-0.613043284096586,0.0234830073175742,"Primary C4 (n=20)",20
24.5512725450902,0.74209876873117,0.541095418308986,1.01776981271322,-0.298272933175772,-0.614159641733949,0.0176137753824046,"Primary C4 (n=20)",20
24.6575551102204,0.739496168225689,0.540267400829123,1.01219244763102,-0.301786178419164,-0.615691075267703,0.0121187184293763,"Primary C4 (n=20)",20
24.7638376753507,0.736887808124924,0.53920417096435,1.00704644178106,-0.305319626162275,-0.61766098394595,0.00702173162140057,"Primary C4 (n=20)",20
24.870120240481,0.734273996016702,0.537895193872797,1.00234824063856,-0.308873028447699,-0.620091544725573,0.00234548783017378,"Primary C4 (n=20)",20
24.9764028056112,0.731655036787883,0.536331218206987,0.998112872576592,-0.312446137318032,-0.623003364344347,-0.00188891029171654,"Primary C4 (n=20)",20
25.0826853707415,0.729031232601931,0.534504493868467,0.994353731738468,-0.316038704815866,-0.626415140940655,-0.00566226869107579,"Primary C4 (n=20)",20
25.1889679358718,0.726402882877579,0.532408967105834,0.991082383757011,-0.319650482983795,-0.630343349804683,-0.00895761616290655,"Primary C4 (n=20)",20
25.295250501002,0.723770284268582,0.530040442938408,0.988308404328868,-0.323281223864414,-0.634801967916275,-0.0117604798125523,"Primary C4 (n=20)",20
25.4015330661323,0.721133730644551,0.527396706011705,0.986039259528075,-0.326930679500316,-0.63980225079405,-0.0140591082065824,"Primary C4 (n=20)",20
25.5078156312625,0.718493513072842,0.524477592950031,0.984280234783904,-0.330598601934097,-0.645352572839981,-0.0158446310282126,"Primary C4 (n=20)",20
25.6140981963928,0.715849919801505,0.521285011921487,0.983034416798085,-0.334284743208348,-0.651458338970941,-0.0171111474457553,"Primary C4 (n=20)",20
25.7203807615231,0.713203236243266,0.517822908221269,0.982302729585911,-0.337988855365666,-0.6581219711963,-0.0178557395350313,"Primary C4 (n=20)",20
25.8266633266533,0.710553744960535,0.514097177890461,0.982084022614527,-0.341710690448642,-0.665342969353249,-0.0180784115440361,"Primary C4 (n=20)",20
25.9329458917836,0.707901725651434,0.510115534380268,0.982375206018943,-0.345450000499873,-0.673118040919099,-0.0177819600806476,"Primary C4 (n=20)",20
26.0392284569138,0.705247455136823,0.505887335743281,0.983171425404813,-0.349206537561951,-0.681441291120172,-0.01697178400373,"Primary C4 (n=20)",20
26.1455110220441,0.702591207348305,0.501423381564124,0.984466267016352,-0.352980053677471,-0.690304461788119,-0.0156556455668226,"Primary C4 (n=20)",20
26.2517935871744,0.699933253317225,0.496735689723536,0.986251983166134,-0.356770300889026,-0.699697205768815,-0.0138433960092367,"Primary C4 (n=20)",20
26.3580761523046,0.697273861164609,0.491837263130594,0.988519727783024,-0.360577031239211,-0.709607383199693,-0.0115466792787292,"Primary C4 (n=20)",20
26.4643587174349,0.694613296092068,0.486741855865132,0.991259792627278,-0.36439999677062,-0.720021366528494,-0.00877862701274449,"Primary C4 (n=20)",20
26.5706412825651,0.691951820373627,0.481463746922366,0.994461835972004,-0.368238949525846,-0.730924342536242,-0.00555355651544885,"Primary C4 (n=20)",20
26.6769238476954,0.689289693348478,0.476017528151707,0.998115097150408,-0.372093641547483,-0.742300601580574,-0.00188668151439328,"Primary C4 (n=20)",20
26.7832064128257,0.68662717141464,0.470417911235577,1.00220859211454,-0.375963824878127,-0.754133806516372,0.00220615676011838,"Primary C4 (n=20)",20
26.8894889779559,0.683964508023515,0.464679556836742,1.00673128686874,-0.37984925156037,-0.76640723603289,0.00670873291215006,"Primary C4 (n=20)",20
26.9957715430862,0.681301953675318,0.458816927485305,1.01167224719858,-0.383749673636806,-0.779103999278268,0.0116046520046553,"Primary C4 (n=20)",20
27.1020541082164,0.678639755915378,0.452844164461605,1.01702076443105,-0.387664843150031,-0.79220722049439,0.0168775341943287,"Primary C4 (n=20)",20
27.2083366733467,0.675978159331288,0.446774987897166,1.02276645799628,-0.391594512142637,-0.805700193888603,0.0225111696033295,"Primary C4 (n=20)",20
27.314619238477,0.673317405550894,0.440622618564774,1.02889935631196,-0.395538432657218,-0.8195665101059,0.0284896447914629,"Primary C4 (n=20)",20
27.4209018036072,0.670657733241107,0.434399719337652,1.03540995800343,-0.39949635673637,-0.833790156454581,0.0347974429818415,"Primary C4 (n=20)",20
27.5271843687375,0.667999378107524,0.428118354028671,1.04228927574116,-0.403468036422685,-0.848355593522818,0.0414195206774491,"Primary C4 (n=20)",20
27.6334669338677,0.665342572894848,0.421789961228971,1.04952886506947,-0.407453223758757,-0.863247811057167,0.0483413635396531,"Primary C4 (n=20)",20
27.739749498998,0.662687547388082,0.415425340806909,1.05712084055881,-0.411451670787181,-0.878452366013879,0.0555490244395159,"Primary C4 (n=20)",20
27.8460320641283,0.660034528414495,0.409034650862237,1.06505788148024,-0.415463129550551,-0.893955405593387,0.0630291464922849,"Primary C4 (n=20)",20
27.9523146292585,0.657383739846343,0.402627413122707,1.07333322900858,-0.419487352091461,-0.909743677874144,0.0707689736912228,"Primary C4 (n=20)",20
28.0585971943888,0.654735402604325,0.396212524993467,1.08194067673786,-0.423524090452504,-0.925804532412044,0.0787563515070358,"Primary C4 (n=20)",20
28.164879759519,0.652089734661762,0.389798276703141,1.09087455605937,-0.427573096676275,-0.942125912895512,0.0869797195429622,"Primary C4 (n=20)",20
28.2711623246493,0.649446951049489,0.383392372219861,1.10012971772323,-0.431634122805368,-0.95869634366537,0.0954280980546348,"Primary C4 (n=20)",20
28.3774448897796,0.646807263861444,0.377001952826022,1.1097015106895,-0.435706920882376,-0.975504911637669,0.104091069872918,"Primary C4 (n=20)",20
28.4837274549098,0.644170882260939,0.370633622436655,1.11958575917854,-0.439791242949894,-0.992541244916196,0.112958759016409,"Primary C4 (n=20)",20
28.5900100200401,0.641538012487592,0.364293473920179,1.12977873865704,-0.443886841050515,-1.00979548915449,0.122021807053456,"Primary C4 (n=20)",20
28.6962925851703,0.638908857864925,0.357987115831257,1.14027715134496,-0.447993467226834,-1.02725828252723,0.131271348073563,"Primary C4 (n=20)",20
28.8025751503006,0.63628361880859,0.351719699094312,1.15107810170051,-0.452110873521446,-1.04492072999794,0.140698982955048,"Primary C4 (n=20)",20
28.9088577154309,0.633662492835229,0.345495943284425,1.16217907223184,-0.456238811976942,-1.06277437742243,0.15029675346855,"Primary C4 (n=20)",20
29.0151402805611,0.631045674571942,0.339320162241975,1.17357789989497,-0.460377034635919,-1.08081118590416,0.160057116632325,"Primary C4 (n=20)",20
29.1214228456914,0.628433355766355,0.333196288830619,1.18527275326444,-0.464525293540969,-1.09902350671481,0.169972919632868,"Primary C4 (n=20)",20
29.2277054108216,0.62582572529727,0.327127898707388,1.19726211060398,-0.468683340734686,-1.11740405700979,0.180037375540421,"Primary C4 (n=20)",20
29.3339879759519,0.623222969185885,0.321118233020781,1.20954473891781,-0.472850928259666,-1.13594589650038,0.190244039981046,"Primary C4 (n=20)",20
29.4402705410822,0.620625270607577,0.31517021998984,1.22211967402614,-0.477027808158501,-1.15464240518957,0.200586788872567,"Primary C4 (n=20)",20
29.5465531062124,0.618032809904223,0.309286495345888,1.23498620167991,-0.481213732473787,-1.17348726223628,0.21105979728871,"Primary C4 (n=20)",20
29.6528356713427,0.61544576459705,0.303469421640523,1.24814383970826,-0.485408453248115,-1.19247442597847,0.221657519482244,"Primary C4 (n=20)",20
29.759118236473,0.612864309400002,0.297721106439761,1.26159232117572,-0.489611722524081,-1.21159811512033,0.232374670072167,"Primary C4 (n=20)",20
29.8654008016032,0.610288616233616,0.292043419436116,1.27533157851487,-0.49382329234428,-1.23085279106909,0.243206206380527,"Primary C4 (n=20)",20
29.9716833667335,0.607718854239379,0.286438008518685,1.28936172859173,-0.498042914751304,-1.25023314139275,0.254147311890148,"Primary C4 (n=20)",20
30.0779659318637,0.60515518979457,0.280906314846853,1.3036830586559,-0.502270341787747,-1.26973406435975,0.265193380784258,"Primary C4 (n=20)",20
30.184248496994,0.602597786527557,0.275449586976531,1.31829601312436,-0.506505325496205,-1.28935065451441,0.276340003522005,"Primary C4 (n=20)",20
30.2905310621243,0.600046805333554,0.270068894089515,1.33320118114625,-0.51074761791927,-1.30907818923788,0.287582953399339,"Primary C4 (n=20)",20
30.3968136272545,0.597502404390806,0.26476513837693,1.34839928489582,-0.514996971099537,-1.32891211624136,0.298918174042281,"Primary C4 (n=20)",20
30.5030961923848,0.594964739177213,0.259539066627142,1.36389116854129,-0.519253137079599,-1.34884804193774,0.31034176777854,"Primary C4 (n=20)",20
30.609378757515,0.592433962487351,0.254391281067291,1.37967778783906,-0.523515867902052,-1.36888172063772,0.321849984833618,"Primary C4 (n=20)",20
30.7156613226453,0.589910224449906,0.249322249505826,1.39576020030417,-0.527784915609488,-1.38900904451751,0.333439213298532,"Primary C4 (n=20)",20
30.8219438877756,0.587393672545488,0.244332314821384,1.41213955591059,-0.532060032244502,-1.40922603430686,0.345105969817861,"Primary C4 (n=20)",20
30.9282264529058,0.584884451624826,0.239421703841049,1.42881708827695,-0.536340969849687,-1.42952883064824,0.356846890948863,"Primary C4 (n=20)",20
31.0345090180361,0.582382703927323,0.234590535648694,1.44579410629599,-0.540627480467639,-1.44991368607998,0.368658725144701,"Primary C4 (n=20)",20
31.1407915831663,0.579888569099967,0.229838829361643,1.46307198616861,-0.54491931614095,-1.47037695759921,0.380538325317307,"Primary C4 (n=20)",20
31.2470741482966,0.577402184216575,0.225166511411519,1.48065216380581,-0.549216228912215,-1.49091509976236,0.39248264193793,"Primary C4 (n=20)",20
31.3533567134269,0.574923683797374,0.220573422362781,1.49853612756437,-0.553517970824028,-1.51152465828408,0.404488716636026,"Primary C4 (n=20)",20
31.4596392785571,0.572453199828891,0.216059323300205,1.51672541128442,-0.557824293918983,-1.53220226409762,0.416553676259659,"Primary C4 (n=20)",20
31.5659218436874,0.569990861784157,0.211623901814363,1.53522158759949,-0.562134950239673,-1.55294462784242,0.42867472736307,"Primary C4 (n=20)",20
31.6722044088176,0.567536796643194,0.207266777612141,1.55402626149165,-0.566449691828693,-1.57374853474683,0.440849151089443,"Primary C4 (n=20)",20
31.7784869739479,0.565091128913794,0.202987507777355,1.57314106406646,-0.570768270728637,-1.59461083987648,0.453074298419203,"Primary C4 (n=20)",20
31.8847695390782,0.56265398065257,0.198785591704744,1.59256764652439,-0.575090438982099,-1.61552846372049,0.465347585756288,"Primary C4 (n=20)",20
31.9910521042084,0.560225471486259,0.194660475728889,1.61230767430731,-0.579415948631673,-1.63649838809029,0.477666490826947,"Primary C4 (n=20)",20
32.0973346693387,0.557805718633288,0.190611557468053,1.6323628214,-0.583744551719952,-1.65751765230736,0.49002854886746,"Primary C4 (n=20)",20
32.2036172344689,0.555394836925575,0.186638189901435,1.6527347647686,-0.588076000289531,-1.67858334965807,0.502431349079007,"Primary C4 (n=20)",20
32.3098997995992,0.552992938830551,0.182739685197011,1.67342517891921,-0.592410046383005,-1.69969262409558,0.514872531329575,"Primary C4 (n=20)",20
32.4161823647295,0.55060013447342,0.178915318305848,1.69443573056114,-0.596746442042965,-1.72084266717026,0.527349783084325,"Primary C4 (n=20)",20
32.5224649298597,0.548216531659613,0.175164330337609,1.71576807336081,-0.601084939312008,-1.74203071517133,0.539860836547313,"Primary C4 (n=20)",20
32.62874749499,0.545842235897445,0.171485931730945,1.7374238427732,-0.605425290232727,-1.7632540464642,0.552403465998743,"Primary C4 (n=20)",20
32.7350300601203,0.543477350420969,0.167879305231416,1.75940465093921,-0.609767246847715,-1.78450997900866,0.564975485313227,"Primary C4 (n=20)",20
32.8413126252505,0.541121976213001,0.164343608688724,1.78171208163785,-0.614110561199567,-1.80579586804473,0.577574745645594,"Primary C4 (n=20)",20
32.9475951903808,0.538776212028323,0.160877977684197,1.80434768528361,-0.618454985330877,-1.82710910393366,0.590199133271908,"Primary C4 (n=20)",20
33.053877755511,0.536440154417043,0.157481527998667,1.82731297395983,-0.622800271284239,-1.84844711014273,0.602846567574255,"Primary C4 (n=20)",20
33.1601603206413,0.53411389774811,0.154153357930213,1.8506094164801,-0.627146171102247,-1.86980734136331,0.61551499915882,"Primary C4 (n=20)",20
33.2664428857716,0.531797534232972,0.150892550470571,1.87423843347009,-0.631492436827495,-1.89118728175252,0.628202408097526,"Primary C4 (n=20)",20
33.3727254509018,0.529491150795386,0.147698168905208,1.89820145265685,-0.635838826459205,-1.91258448691361,0.640906833995202,"Primary C4 (n=20)",20
33.4790080160321,0.527194767700243,0.144569135798062,1.92250110340799,-0.640185220539138,-1.93399743742011,0.653626996341834,"Primary C4 (n=20)",20
33.5852905811623,0.524908343931733,0.14150425565686,1.94714122377561,-0.644531614619071,-1.9554254870376,0.666362257799456,"Primary C4 (n=20)",20
33.6915731462926,0.522631836296633,0.138502340702821,1.97212577725936,-0.648878008699004,-1.97686805311618,0.679112035718168,"Primary C4 (n=20)",20
33.7978557114229,0.520365201789046,0.135562216437449,1.99745880783749,-0.653224402778938,-1.99832458214496,0.691875776587083,"Primary C4 (n=20)",20
33.9041382765531,0.518108397589592,0.13268272221311,2.02314443942221,-0.657570796858871,-2.01979454798149,0.704652954263745,"Primary C4 (n=20)",20
34.0104208416834,0.515861381064597,0.12986271172525,2.04918687542031,-0.661917190938805,-2.04127745020661,0.717443068328998,"Primary C4 (n=20)",20
34.1167034068136,0.513624109765287,0.127101053433573,2.07559039839161,-0.666263585018738,-2.0627728125947,0.73024564255722,"Primary C4 (n=20)",20
34.2229859719439,0.511396541426985,0.124396630918797,2.10235936979836,-0.670609979098672,-2.08428018169012,0.74306022349278,"Primary C4 (n=20)",20
34.3292685370742,0.509178633968319,0.121748343181014,2.12949822983935,-0.674956373178605,-2.10579912548153,0.755886379124318,"Primary C4 (n=20)",20
34.4355511022044,0.506970345490417,0.119155104885101,2.15701149736313,-0.679302767258538,-2.12732923216633,0.768723697649251,"Primary C4 (n=20)",20
34.5418336673347,0.504771634276124,0.116615846558165,2.18490376985519,-0.683649161338472,-2.14887010899844,0.781571786321501,"Primary C4 (n=20)",20
34.6481162324649,0.502582458789211,0.114129514743522,2.21317972349432,-0.687995555418405,-2.17042138121291,0.7944302703761,"Primary C4 (n=20)",20
34.7543987975952,0.500402777673587,0.111695072115313,2.2418441132741,-0.692341949498338,-2.1919826910215,0.807298792024826,"Primary C4 (n=20)",20
34.8606813627255,0.498232549752524,0.109311497557511,2.27090177318538,-0.696688343578272,-2.21355369667408,0.820177009517536,"Primary C4 (n=20)",20
34.9669639278557,0.496071734027875,0.1069777862107,2.30035761645635,-0.701034737658205,-2.23513407158071,0.833064596264304,"Primary C4 (n=20)",20
35.073246492986,0.4939202896793,0.104692949489743,2.33021663584695,-0.705381131738138,-2.25672350349016,0.845961240013886,"Primary C4 (n=20)",20
35.1795290581162,0.491778176063494,0.102456015075155,2.36048390399465,-0.709727525818072,-2.27832169372053,0.858866642084385,"Primary C4 (n=20)",20
35.2858116232465,0.489645352713424,0.100266026880765,2.39116457380887,-0.714073919898005,-2.29992835643835,0.871780516642342,"Primary C4 (n=20)",20
35.3920941883768,0.487521779337557,0.0981220450000052,2.42226387891167,-0.718420313977939,-2.32154321798265,0.884702590026771,"Primary C4 (n=20)",20
35.498376753507,0.485407415819106,0.0960231456329871,2.45378713412237,-0.722766708057872,-2.3431660162307,0.897632600114957,"Primary C4 (n=20)",20
35.6046593186373,0.483302222215267,0.0939684209963124,2.48573973598409,-0.727113102137805,-2.36479650000266,0.910570295727046,"Primary C4 (n=20)",20
35.7109418837675,0.481206158756468,0.0919569792174059,2.51812716333036,-0.731459496217739,-2.38643442850223,0.923515436066749,"Primary C4 (n=20)",20
35.8172244488978,0.479119185845615,0.0899879442150082,2.55095497789002,-0.735805890297672,-2.40807957079097,0.93646779019563,"Primary C4 (n=20)",20
35.9235070140281,0.477041264057344,0.0880604555673143,2.58422882492895,-0.740152284377606,-2.42973170529391,0.949427136538702,"Primary C4 (n=20)",20
36.0297895791583,0.47497235413728,0.0861736683691235,2.6179544339271,-0.744498678457539,-2.45139061933424,0.962393262419166,"Primary C4 (n=20)",20
36.1360721442886,0.472912417001292,0.084326753079243,2.65213761928958,-0.748845072537472,-2.47305610869531,0.975365963620369,"Primary C4 (n=20)",20
36.2423547094188,0.470861413734753,0.0825188953592847,2.68678428109065,-0.753191466617406,-2.49472797720794,0.988345043973127,"Primary C4 (n=20)",20
36.3486372745491,0.468819305591811,0.0807492959048942,2.72190040584944,-0.757537860697339,-2.51640603636142,1.00133031496674,"Primary C4 (n=20)",20
36.4549198396794,0.46678605399465,0.0790171702703611,2.75749206733648,-0.761884254777273,-2.53809010493672,1.01432159538217,"Primary C4 (n=20)",20
36.5612024048096,0.464761620532766,0.0773217486874802,2.79356542741018,-0.766230648857206,-2.55978000866029,1.02731871094588,"Primary C4 (n=20)",20
36.6674849699399,0.462745966962241,0.0756622758794557,2.83012673688239,-0.770577042937139,-2.58147557987735,1.04032149400307,"Primary C4 (n=20)",20
36.7737675350701,0.460739055205017,0.0740380108705746,2.86718233641228,-0.774923437017073,-2.60317665724315,1.053329783209,"Primary C4 (n=20)",20
36.8800501002004,0.458740847348181,0.0724482267923092,2.90473865742794,-0.779269831097006,-2.62488308543133,1.06634342323732,"Primary C4 (n=20)",20
36.9863326653307,0.456751305643246,0.0708922106864549,2.94280222307513,-0.783616225176939,-2.64659471485811,1.07936226450423,"Primary C4 (n=20)",20
37.0926152304609,0.454770392505438,0.0693692633058552,2.98137964919247,-0.787962619256873,-2.66831140142141,1.09238616290766,"Primary C4 (n=20)",20
37.1988977955912,0.45279807051299,0.0678786989132154,3.02047764531282,-0.792309013336806,-2.69003300625391,1.1054149795803,"Primary C4 (n=20)",20
37.3051803607215,0.450834302406427,0.0664198450784669,3.06010301569017,-0.796655407416739,-2.71175939548933,1.11844858065585,"Primary C4 (n=20)",20
37.4114629258517,0.448879051087872,0.0649920424750974,3.10026266035188,-0.801001801496673,-2.7334904400409,1.13148683704756,"Primary C4 (n=20)",20
37.517745490982,0.446932279620335,0.0635946446758323,3.14096357617576,-0.805348195576606,-2.75522601539153,1.14452962423832,"Primary C4 (n=20)",20
37.6240280561122,0.444993951227024,0.0622270179480094,3.18221285799175,-0.80969458965654,-2.77696600139479,1.15757682208171,"Primary C4 (n=20)",20
37.7303106212425,0.443064029290646,0.0608885410489664,3.22401769970796,-0.814040983736473,-2.79871028208612,1.17062831461317,"Primary C4 (n=20)",20
37.8365931863728,0.441142477352714,0.0595786050217254,3.26638539546077,-0.818387377816406,-2.82045874550374,1.18368398987093,"Primary C4 (n=20)",20
37.942875751503,0.439229259112862,0.0582966129912353,3.30932334078892,-0.82273377189634,-2.84221128351857,1.19674373972589,"Primary C4 (n=20)",20
38.0491583166333,0.437324338428157,0.0570419799614075,3.35283903383121,-0.827080165976273,-2.86396779167266,1.20980745972011,"Primary C4 (n=20)",20
38.1554408817635,0.435427679312415,0.0558141326131563,3.39694007654799,-0.831426560056207,-2.88572816902576,1.22287504891335,"Primary C4 (n=20)",20
38.2617234468938,0.433539245935525,0.0546125091036412,3.44163417596595,-0.83577295413614,-2.9074923180094,1.23594640973712,"Primary C4 (n=20)",20
38.3680060120241,0.431659002622768,0.0534365588668776,3.48692914544649,-0.840119348216074,-2.92926014428815,1.24902144785601,"Primary C4 (n=20)",20
38.4742885771543,0.429786913854146,0.0522857424158786,3.53283290597733,-0.844465742296007,-2.95103155662762,1.26210007203561,"Primary C4 (n=20)",20
38.5805711422846,0.427922944263709,0.0511595311464635,3.57935348748753,-0.84881213637594,-2.97280646676885,1.27518219401697,"Primary C4 (n=20)",20
38.6868537074148,0.426067058638889,0.0500574071428596,3.62649903018576,-0.853158530455874,-2.99458478930874,1.28826772839699,"Primary C4 (n=20)",20
38.7931362725451,0.424219221919832,0.04897886298521,3.67427778592186,-0.857504924535807,-3.01636644158607,1.30135659251446,"Primary C4 (n=20)",20
38.8994188376754,0.422379399198739,0.0479234015590841,3.72269811957182,-0.86185131861574,-3.03815134357308,1.3144487063416,"Primary C4 (n=20)",20
39.0057014028056,0.420547555719203,0.0468905358670814,3.771768510446,-0.866197712695673,-3.05993941777189,1.32754399238054,"Primary C4 (n=20)",20
39.1119839679359,0.418723656875556,0.0458797888426026,3.82149755372093,-0.870544106775607,-3.08173058911598,1.34064237556477,"Primary C4 (n=20)",20
39.2182665330661,0.416907668212213,0.0448906931658585,3.87189396189446,-0.87489050085554,-3.10352478487605,1.35374378316497,"Primary C4 (n=20)",20
39.3245490981964,0.41509955542302,0.0439227910821726,3.92296656626462,-0.879236894935473,-3.12532193457023,1.36684814469929,"Primary C4 (n=20)",20
39.4308316633267,0.413299284350609,0.0429756342226286,3.97472431843212,-0.883583289015407,-3.14712196987847,1.37995539184765,"Primary C4 (n=20)",20
39.5371142284569,0.411506820985751,0.0420487834271072,4.02717629182664,-0.887929683095341,-3.16892482456061,1.39306545836993,"Primary C4 (n=20)",20
39.6433967935872,0.409722131466714,0.0411418085697442,4.08033168325714,-0.892276077175274,-3.19073043437833,1.40617828002778,"Primary C4 (n=20)",20
39.7496793587174,0.407945182078623,0.0402542883868434,4.13419981448617,-0.896622471255207,-3.21253873702044,1.41929379451003,"Primary C4 (n=20)",20
39.8559619238477,0.406175939252821,0.0393858103072654,4.18879013382844,-0.900968865335141,-3.2343496720315,1.43241194136122,"Primary C4 (n=20)",20
39.962244488978,0.404414369566241,0.0385359702853114,4.24411221777386,-0.905315259415074,-3.25616318074359,1.44553266191344,"Primary C4 (n=20)",20
40.0685270541082,0.402660439740767,0.0377043726361157,4.30017577263504,-0.909661653495007,-3.27797920621106,1.45865589922105,"Primary C4 (n=20)",20
40.1748096192385,0.400914116642611,0.036890629873555,4.35699063621969,-0.914008047574941,-3.29979769314808,1.4717815979982,"Primary C4 (n=20)",20
